2025-08-06 14:49:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 14:50:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 14:50:12 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:32:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:32:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:32:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:32:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:32:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 15:32:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 15:33:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:33:05 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:33:05 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:33:05 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:33:05 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:33:05 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 15:33:05 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-08-06 15:33:14 - price_service - WARNING - No price record found for 7 in USD, using default values
