2025-07-23 12:46:49 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-23 12:46:49 - price_service - INFO - Initializing price service module
2025-07-23 12:46:50 - price_service - INFO - Initializing price service module
2025-07-23 12:48:13 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 15:41:02 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:11:40 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:11:42 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:11:42 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:11:42 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:11:42 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:11:42 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:11:42 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:11:59 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:11:59 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:11:59 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:11:59 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:11:59 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:11:59 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:12:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:12:16 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:12:16 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:12:16 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:12:16 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:12:16 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:12:16 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:24:34 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:24:34 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:24:34 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:24:34 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:24:34 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:24:34 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:25:15 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 16:25:15 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 16:25:15 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 16:25:15 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 16:25:15 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 16:25:15 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-27 16:51:39 - price_service - ERROR - Price update failed after 0.00 seconds
2025-07-27 19:33:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-27 19:33:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-27 19:33:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-27 19:33:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-27 19:33:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-27 19:33:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 01:16:05 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 01:16:05 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-28 01:16:05 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-28 01:16:05 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 01:16:05 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-28 01:16:05 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-28 02:56:49 - price_service - ERROR - Price update failed after 0.01 seconds
2025-07-28 08:26:53 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 08:26:53 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 08:26:53 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 08:26:53 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 08:26:53 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 08:26:53 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 13:45:28 - price_service - ERROR - Price update failed after 0.01 seconds
2025-07-28 14:44:28 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 14:44:28 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 14:44:28 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 14:44:28 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 14:44:28 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 14:44:28 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 14:44:34 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 14:44:34 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 14:44:34 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 14:44:34 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 14:44:34 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 14:44:34 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 14:44:38 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 14:44:38 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 14:44:38 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 14:44:38 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 14:44:38 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 14:44:38 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 14:44:44 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 14:44:44 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 14:44:44 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 14:44:44 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 14:44:44 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 14:44:44 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:12:04 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:12:04 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:12:04 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:12:04 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:12:04 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:12:04 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:19:23 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:19:23 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:19:23 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:19:23 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:19:23 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:19:23 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:19:30 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:19:30 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:19:30 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:19:30 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:19:30 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:19:30 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:45 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:45 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:45 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:45 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:45 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:45 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:49 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:49 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:49 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:49 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:49 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:49 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:50 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:51 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:51 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:51 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:51 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:51 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:51 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 15:20:55 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 15:20:55 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 15:20:55 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 15:20:55 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 15:20:55 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 15:20:55 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 17:39:13 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 17:39:13 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 17:39:13 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 17:39:13 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 17:39:13 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 17:39:13 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 17:39:14 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 17:39:14 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 17:39:14 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 17:39:14 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 17:39:14 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 17:39:14 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 17:40:09 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 17:40:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 17:40:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 17:40:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 17:40:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 17:40:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 17:40:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 19:16:46 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 19:51:15 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 19:51:15 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-28 19:51:15 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-28 19:51:16 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-28 19:51:16 - price_service - WARNING - No price record found for 16 in IRR, using default values
2025-07-28 19:51:16 - price_service - WARNING - No price record found for 18 in IRR, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:45 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:53 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-28 20:25:57 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:28 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:28 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:28 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:28 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:28 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:28 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:29 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:41:31 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:41:31 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:41:31 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:41:31 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:41:31 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:41:31 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:42:15 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 07:54:08 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 07:54:08 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 07:54:08 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 07:54:08 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 07:54:08 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 07:54:08 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 09:40:01 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 10:28:58 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 10:28:58 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 10:28:58 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 10:28:58 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 10:28:58 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 10:28:58 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:19:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 13:21:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:10 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:10 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:10 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:10 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:10 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:10 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:11 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:21 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:22 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:27 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:27 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:27 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:27 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:27 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:27 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:07:48 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:42 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 14:24:47 - price_service - WARNING - No price record found for 8 in USD, using default values
