2025-07-24 01:06:30 - price_service - DEBUG - Logger initialized for price_service at level DEBUG
2025-07-24 01:06:30 - price_service - INFO - Initializing price service module
2025-07-24 01:06:31 - price_service - INFO - Initializing price service module
2025-07-24 01:14:30 - price_service - WARNING - No price record found for 1 in IRR, using default values
2025-07-29 16:03:32 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:32 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:32 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:32 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:32 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:39 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:52 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 16:03:55 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 16:03:55 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 16:03:55 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 16:03:55 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 16:03:55 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 16:03:55 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:09:37 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:09:40 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:09:40 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:09:41 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:09:41 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:09:41 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:09:41 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:10:07 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:10:07 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:10:07 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:10:07 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:10:07 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:10:07 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:10:13 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 6 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 7 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 8 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 2 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 4 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 5 in USD, using default values
2025-07-29 18:10:19 - price_service - WARNING - No price record found for 6 in USD, using default values
